X1,X2,X3,LABEL,TYPE,CLUSTER
50.780505780130625,532.0368324660288,472.08814909849605,MAJ,SAFE,4
350.7805057801306,198.70349913269564,88.08814909849605,MAJ,SAFE,4
200.78050578013062,798.7034991326955,568.088149098496,MAJ,SAFE,4
500.7805057801306,498.70349913269547,248.08814909849605,MAJ,SAFE,4
125.78050578013062,398.70349913269547,728.088149098496,MAJ,SAFE,4
425.7805057801306,998.7034991326955,408.088149098496,MAJ,SAFE,4
275.7805057801306,698.7034991326955,11.288149098495978,MAJ,SAFE,4
575.7805057801306,298.7034991326956,491.2881490984961,MAJ,SAFE,4
88.28050578013062,898.7034991326955,171.288149098496,MAJ,SAFE,4
388.2805057801306,598.7034991326955,651.288149098496,MAJ,SAFE,4
238.28050578013062,165.37016579936227,331.28814909849604,MAJ,SAFE,4
538.2805057801306,765.3701657993622,107.28814909849598,MAJ,SAFE,4
463.2805057801306,365.3701657993622,267.288149098496,MAJ,SAFE,4
313.2805057801306,965.3701657993621,747.288149098496,MAJ,SAFE,4
613.2805057801306,665.3701657993622,427.28814909849604,MAJ,SAFE,4
69.53050578013062,265.37016579936227,43.28814909849598,MAJ,SAFE,4
369.5305057801306,865.370165799362,523.2881490984961,MAJ,SAFE,4
219.53050578013062,565.3701657993622,203.288149098496,MAJ,SAFE,4
519.5305057801306,120.92572135491781,683.2881490984961,MAJ,SAFE,4
144.53050578013062,720.9257213549176,363.288149098496,MAJ,SAFE,4
444.5305057801306,420.92572135491775,139.28814909849604,MAJ,SAFE,4
294.5305057801306,320.92572135491775,619.2881490984961,MAJ,SAFE,4
594.5305057801306,920.9257213549178,299.288149098496,MAJ,SAFE,4
107.03050578013062,620.9257213549179,779.2881490984961,MAJ,SAFE,4
407.0305057801306,220.9257213549178,459.28814909849604,MAJ,SAFE,4
257.0305057801306,820.9257213549176,75.28814909849604,MAJ,SAFE,4
557.0305057801306,520.9257213549178,555.288149098496,MAJ,SAFE,4
182.03050578013062,187.5923880215845,235.28814909849604,MAJ,SAFE,4
482.0305057801306,787.5923880215844,715.288149098496,MAJ,SAFE,4
332.0305057801306,487.5923880215844,395.28814909849604,MAJ,SAFE,4
632.0305057801306,387.5923880215844,30.488149098496024,MAJ,SAFE,4
60.155505780130625,987.5923880215844,510.4881490984961,MAJ,SAFE,4
360.1555057801306,687.5923880215844,190.488149098496,MAJ,SAFE,4
210.15550578013062,287.5923880215845,670.488149098496,MAJ,SAFE,4
510.1555057801306,887.5923880215843,350.488149098496,MAJ,SAFE,4
135.15550578013062,587.5923880215844,126.48814909849602,MAJ,SAFE,4
435.1555057801306,154.25905468825113,606.488149098496,MAJ,SAFE,4
285.1555057801306,754.2590546882511,286.48814909849597,MAJ,SAFE,4
585.1555057801306,454.25905468825107,766.488149098496,MAJ,SAFE,4
97.65550578013062,354.25905468825107,446.488149098496,MAJ,SAFE,4
397.6555057801306,954.259054688251,62.488149098496024,MAJ,SAFE,4
247.65550578013062,654.2590546882511,542.4881490984961,MAJ,SAFE,4
547.6555057801306,254.25905468825113,222.48814909849602,MAJ,SAFE,4
172.65550578013062,854.259054688251,702.488149098496,MAJ,SAFE,4
472.6555057801306,554.259054688251,382.48814909849597,MAJ,SAFE,4
322.6555057801306,106.11090654010297,158.488149098496,MAJ,SAFE,4
622.6555057801306,706.1109065401029,638.4881490984961,MAJ,SAFE,4
78.90550578013062,406.11090654010286,318.488149098496,MAJ,SAFE,4
378.9055057801306,306.11090654010303,798.488149098496,MAJ,SAFE,4
228.90550578013062,906.1109065401029,478.4881490984961,MAJ,SAFE,4
528.9055057801306,606.110906540103,94.48814909849597,MAJ,SAFE,4
153.90550578013062,206.11090654010297,574.488149098496,MAJ,SAFE,4
303.9055057801306,506.11090654010286,734.488149098496,MAJ,SAFE,4
603.9055057801306,172.77757320676966,414.488149098496,MAJ,SAFE,4
116.40550578013062,772.7775732067696,17.688149098496012,MAJ,SAFE,4
416.4055057801306,472.77757320676955,497.68814909849607,MAJ,SAFE,4
266.4055057801306,372.77757320676955,177.688149098496,MAJ,SAFE,4
566.4055057801306,972.7775732067696,657.6881490984961,MAJ,SAFE,4
191.40550578013062,672.7775732067696,337.688149098496,MAJ,SAFE,4
491.4055057801306,272.77757320676966,113.68814909849601,MAJ,SAFE,4
341.4055057801306,872.7775732067696,593.6881490984961,MAJ,SAFE,4
641.4055057801306,572.7775732067696,273.688149098496,MAJ,SAFE,4
55.468005780130625,139.44423987343635,753.6881490984961,MAJ,SAFE,4
355.4680057801306,739.4442398734363,433.688149098496,MAJ,SAFE,4
205.46800578013062,439.44423987343623,49.68814909849601,MAJ,SAFE,4
505.4680057801306,339.44423987343623,529.6881490984961,MAJ,SAFE,4
130.46800578013062,939.4442398734361,209.688149098496,MAJ,SAFE,4
430.4680057801306,639.4442398734362,689.6881490984961,MAJ,SAFE,4
280.4680057801306,239.44423987343635,369.688149098496,MAJ,SAFE,4
580.4680057801306,839.4442398734361,145.68814909849598,MAJ,SAFE,4
92.96800578013062,539.4442398734362,625.6881490984961,MAJ,SAFE,4
392.9680057801306,128.3331287623252,305.688149098496,MAJ,SAFE,4
242.96800578013062,728.3331287623251,785.6881490984961,MAJ,SAFE,4
542.9680057801306,428.3331287623251,465.68814909849607,MAJ,SAFE,4
167.96800578013062,328.33312876232515,81.68814909849601,MAJ,SAFE,4
467.9680057801306,928.3331287623251,561.6881490984961,MAJ,SAFE,4
317.9680057801306,628.3331287623251,241.68814909849604,MAJ,SAFE,4
617.9680057801306,228.3331287623252,721.6881490984961,MAJ,SAFE,4
74.21800578013062,828.333128762325,401.688149098496,MAJ,SAFE,4
374.2180057801306,528.3331287623251,2.3281490984959987,MAJ,SAFE,4
224.21800578013062,194.9997954289919,482.32814909849606,MAJ,SAFE,4
524.2180057801306,794.9997954289918,162.32814909849597,MAJ,SAFE,4
149.21800578013062,494.9997954289918,642.328149098496,MAJ,SAFE,4
449.2180057801306,394.9997954289918,322.328149098496,MAJ,SAFE,4
299.2180057801306,994.9997954289918,98.328149098496,MAJ,SAFE,4
599.2180057801306,694.9997954289919,578.328149098496,MAJ,SAFE,4
111.71800578013062,294.9997954289919,258.32814909849594,MAJ,SAFE,4
411.7180057801306,894.9997954289918,738.328149098496,MAJ,SAFE,4
261.7180057801306,594.9997954289918,418.32814909849606,MAJ,SAFE,4
561.7180057801306,161.66646209565857,34.328149098496,MAJ,SAFE,4
186.71800578013062,761.6664620956585,514.3281490984962,MAJ,SAFE,4
486.7180057801306,461.6664620956584,194.328149098496,MAJ,SAFE,4
336.7180057801306,361.6664620956584,674.328149098496,MAJ,SAFE,4
636.7180057801306,961.6664620956584,354.32814909849594,MAJ,SAFE,4
64.84300578013062,661.6664620956585,130.328149098496,MAJ,SAFE,4
364.8430057801306,261.6664620956586,610.3281490984962,MAJ,SAFE,4
214.84300578013062,861.6664620956583,290.32814909849594,MAJ,SAFE,4
514.8430057801306,561.6664620956585,770.328149098496,MAJ,SAFE,4
139.84300578013062,117.22201765121412,450.32814909849606,MAJ,SAFE,4
439.8430057801306,717.222017651214,66.328149098496,MAJ,SAFE,4
289.8430057801306,417.222017651214,546.328149098496,MAJ,SAFE,4
589.8430057801306,317.22201765121406,226.328149098496,MAJ,SAFE,4
102.34300578013062,917.2220176512141,706.3281490984959,MAJ,SAFE,4
402.3430057801306,617.2220176512142,386.328149098496,MAJ,SAFE,4
252.34300578013062,217.22201765121417,21.528149098495987,MAJ,SAFE,4
552.3430057801306,817.222017651214,501.5281490984961,MAJ,SAFE,4
177.34300578013062,517.222017651214,181.528149098496,MAJ,SAFE,4
477.3430057801306,183.88868431788075,661.528149098496,MAJ,SAFE,4
327.3430057801306,783.8886843178807,341.528149098496,MAJ,SAFE,4
627.3430057801306,483.88868431788063,117.52814909849599,MAJ,SAFE,4
83.59300578013062,383.8886843178807,597.5281490984961,MAJ,SAFE,4
383.5930057801306,983.8886843178807,277.528149098496,MAJ,SAFE,4
233.59300578013062,683.8886843178807,757.528149098496,MAJ,SAFE,4
533.5930057801306,283.8886843178808,437.52814909849604,MAJ,SAFE,4
158.59300578013062,883.8886843178806,53.52814909849599,MAJ,SAFE,4
458.5930057801306,583.8886843178807,533.5281490984961,MAJ,SAFE,4
308.5930057801306,150.55535098454743,213.528149098496,MAJ,SAFE,4
608.5930057801306,750.5553509845474,693.5281490984961,MAJ,SAFE,4
121.09300578013062,450.5553509845473,373.528149098496,MAJ,SAFE,4
271.0930057801306,950.5553509845473,629.5281490984961,MAJ,SAFE,4
571.0930057801306,650.5553509845474,309.528149098496,MAJ,SAFE,4
196.09300578013062,250.55535098454743,789.5281490984961,MAJ,SAFE,4
496.0930057801306,850.5553509845473,469.5281490984961,MAJ,SAFE,4
346.0930057801306,550.5553509845473,85.52814909849599,MAJ,SAFE,4
646.0930057801306,100.76111230141987,565.5281490984961,MAJ,SAFE,4
53.124255780130625,700.7611123014199,245.52814909849602,MAJ,SAFE,4
353.1242557801306,400.76111230141976,725.528149098496,MAJ,SAFE,4
203.12425578013062,300.76111230141987,405.528149098496,MAJ,SAFE,4
503.1242557801306,900.7611123014199,8.728149098496033,MAJ,SAFE,4
128.12425578013062,600.7611123014199,488.7281490984961,MAJ,SAFE,4
428.1242557801306,200.76111230141987,168.72814909849598,MAJ,SAFE,4
278.1242557801306,800.7611123014198,648.728149098496,MAJ,SAFE,4
578.1242557801306,500.76111230141976,328.728149098496,MAJ,SAFE,4
90.62425578013062,167.4277789680865,104.72814909849603,MAJ,SAFE,4
390.6242557801306,767.4277789680865,584.728149098496,MAJ,SAFE,4
240.62425578013062,467.42777896808644,264.728149098496,MAJ,SAFE,4
540.6242557801306,367.42777896808644,744.728149098496,MAJ,SAFE,4
165.62425578013062,967.4277789680865,424.72814909849603,MAJ,SAFE,4
465.6242557801306,667.4277789680865,40.728149098495976,MAJ,SAFE,4
315.6242557801306,267.42777896808656,520.7281490984961,MAJ,SAFE,4
615.6242557801306,867.4277789680864,200.72814909849598,MAJ,SAFE,4
71.87425578013062,567.4277789680865,680.728149098496,MAJ,SAFE,4
371.8742557801306,134.09444563475319,360.728149098496,MAJ,SAFE,4
221.87425578013062,734.0944456347532,136.72814909849598,MAJ,SAFE,4
521.8742557801306,434.09444563475313,616.7281490984961,MAJ,SAFE,4
146.87425578013062,334.09444563475313,296.728149098496,MAJ,SAFE,4
446.8742557801306,934.0944456347531,776.728149098496,MAJ,SAFE,4
296.8742557801306,634.0944456347531,456.72814909849603,MAJ,SAFE,4
596.8742557801306,234.09444563475319,72.72814909849598,MAJ,SAFE,4
109.37425578013062,834.0944456347531,552.728149098496,MAJ,SAFE,4
409.3742557801306,534.0944456347531,232.728149098496,MAJ,SAFE,4
259.3742557801306,122.9833345236421,712.728149098496,MAJ,SAFE,4
559.3742557801306,722.983334523642,392.72814909849603,MAJ,SAFE,4
184.37425578013062,422.98333452364204,27.928149098495965,MAJ,SAFE,4
484.3742557801306,322.98333452364204,507.9281490984961,MAJ,SAFE,4
334.3742557801306,922.983334523642,187.928149098496,MAJ,SAFE,4
634.3742557801306,622.983334523642,667.9281490984961,MAJ,SAFE,4
62.499255780130625,222.9833345236421,347.928149098496,MAJ,SAFE,4
362.4992557801306,822.983334523642,123.92814909849596,MAJ,SAFE,4
212.49925578013062,522.983334523642,603.9281490984961,MAJ,SAFE,4
512.4992557801306,189.65000119030873,283.92814909849596,MAJ,SAFE,4
137.49925578013062,789.6500011903087,763.9281490984961,MAJ,SAFE,4
437.4992557801306,489.65000119030867,443.9281490984961,MAJ,SAFE,4
287.4992557801306,389.65000119030867,59.92814909849602,MAJ,SAFE,4
587.4992557801306,989.6500011903087,539.9281490984961,MAJ,SAFE,4
99.99925578013062,689.6500011903088,219.928149098496,MAJ,SAFE,4
399.9992557801306,289.6500011903088,699.9281490984961,MAJ,SAFE,4
249.99925578013062,889.6500011903087,379.92814909849596,MAJ,SAFE,4
549.9992557801306,589.6500011903087,155.92814909849596,MAJ,SAFE,4
174.99925578013062,156.31666785697547,635.9281490984961,MAJ,SAFE,4
324.9992557801306,456.31666785697536,795.9281490984961,MAJ,SAFE,4
624.9992557801306,356.31666785697536,475.9281490984961,MAJ,SAFE,4
81.24925578013062,956.3166678569753,91.92814909849602,MAJ,SAFE,4
381.2492557801306,656.3166678569754,571.9281490984961,MAJ,SAFE,4
231.24925578013062,256.3166678569754,251.92814909849602,MAJ,SAFE,4
531.2492557801306,856.3166678569753,731.9281490984961,MAJ,SAFE,4
156.24925578013062,556.3166678569754,411.928149098496,MAJ,SAFE,4
456.2492557801306,111.87222341253096,15.128149098495953,MAJ,SAFE,4
306.2492557801306,711.8722234125308,495.1281490984961,MAJ,SAFE,4
606.2492557801306,411.8722234125309,175.12814909849598,MAJ,SAFE,4
118.74925578013062,311.872223412531,655.1281490984961,MAJ,SAFE,4
418.7492557801306,911.872223412531,335.128149098496,MAJ,SAFE,4
268.7492557801306,611.8722234125311,111.12814909849601,MAJ,SAFE,4
568.7492557801306,211.87222341253096,591.1281490984961,MAJ,SAFE,4
193.74925578013062,811.872223412531,271.128149098496,MAJ,SAFE,4
493.7492557801306,511.8722234125309,751.1281490984961,MAJ,SAFE,4
343.7492557801306,178.5388900791977,431.128149098496,MAJ,SAFE,4
643.7492557801306,778.5388900791977,47.12814909849601,MAJ,SAFE,4
207.81175578013062,978.5388900791975,687.1281490984961,MAJ,SAFE,4
132.81175578013062,278.53889007919764,143.12814909849595,MAJ,SAFE,4
432.8117557801306,878.5388900791975,623.1281490984961,MAJ,SAFE,4
282.8117557801306,578.5388900791976,303.12814909849595,MAJ,SAFE,4
582.8117557801306,145.20555674586427,783.1281490984961,MAJ,SAFE,4
95.31175578013062,745.2055567458643,463.12814909849607,MAJ,SAFE,4
395.3117557801306,445.2055567458642,79.12814909849601,MAJ,SAFE,4
245.31175578013062,345.2055567458642,559.1281490984961,MAJ,SAFE,4
545.3117557801306,945.2055567458642,239.128149098496,MAJ,SAFE,4
170.31175578013062,645.2055567458643,719.128149098496,MAJ,SAFE,4
470.3117557801306,245.20555674586433,399.128149098496,MAJ,SAFE,4
320.3117557801306,845.2055567458642,6.168149098495974,MAJ,SAFE,4
620.3117557801306,545.2055567458642,486.16814909849603,MAJ,SAFE,4
76.56175578013062,108.16851970882726,166.168149098496,MAJ,SAFE,4
376.5617557801306,708.1685197088273,646.168149098496,MAJ,SAFE,4
226.56175578013062,408.1685197088272,326.168149098496,MAJ,SAFE,4
526.5617557801306,308.16851970882726,102.16814909849597,MAJ,SAFE,4
151.56175578013062,908.1685197088273,582.168149098496,MAJ,SAFE,4
451.5617557801306,608.1685197088273,262.168149098496,MAJ,SAFE,4
301.5617557801306,208.16851970882726,742.168149098496,MAJ,SAFE,4
601.5617557801306,808.1685197088271,422.168149098496,MAJ,SAFE,4
114.06175578013062,508.1685197088272,38.16814909849603,MAJ,SAFE,4
414.0617557801306,174.83518637549395,518.1681490984961,MAJ,SAFE,4
264.0617557801306,774.8351863754939,198.16814909849603,MAJ,SAFE,4
564.0617557801306,474.8351863754939,678.1681490984961,MAJ,SAFE,4
189.06175578013062,374.8351863754939,358.168149098496,MAJ,SAFE,4
489.0617557801306,974.8351863754938,134.16814909849597,MAJ,SAFE,4
339.0617557801306,674.8351863754939,614.1681490984961,MAJ,SAFE,4
639.0617557801306,274.83518637549395,294.168149098496,MAJ,SAFE,4
67.18675578013062,874.8351863754938,774.1681490984961,MAJ,SAFE,4
367.1867557801306,574.8351863754939,454.168149098496,MAJ,SAFE,4
217.18675578013062,141.50185304216063,70.16814909849597,MAJ,SAFE,4
517.1867557801306,741.5018530421605,550.168149098496,MAJ,SAFE,4
142.18675578013062,441.5018530421605,230.168149098496,MAJ,SAFE,4
442.1867557801306,341.5018530421605,710.168149098496,MAJ,SAFE,4
292.1867557801306,941.5018530421605,390.16814909849603,MAJ,SAFE,4
592.1867557801306,641.5018530421605,25.36814909849602,MAJ,SAFE,4
104.68675578013062,241.50185304216058,505.368149098496,MAJ,SAFE,4
404.6867557801306,841.5018530421604,185.36814909849602,MAJ,SAFE,4
254.68675578013062,541.5018530421605,665.368149098496,MAJ,SAFE,4
554.6867557801306,130.3907419310495,345.368149098496,MAJ,SAFE,4
179.68675578013062,730.3907419310494,121.36814909849596,MAJ,SAFE,4
479.6867557801306,430.39074193104943,601.368149098496,MAJ,SAFE,4
329.6867557801306,330.39074193104943,281.368149098496,MAJ,SAFE,4
629.6867557801306,930.3907419310494,761.368149098496,MAJ,SAFE,4
85.93675578013062,630.3907419310494,441.36814909849596,MAJ,SAFE,4
385.9367557801306,230.3907419310495,57.36814909849602,MAJ,SAFE,4
235.93675578013062,830.3907419310494,537.3681490984961,MAJ,SAFE,4
535.9367557801306,530.3907419310494,217.368149098496,MAJ,SAFE,4
160.93675578013062,197.05740859771618,697.368149098496,MAJ,SAFE,4
310.9367557801306,497.05740859771606,153.368149098496,MAJ,SAFE,4
610.9367557801306,397.05740859771606,633.368149098496,MAJ,SAFE,4
123.43675578013062,997.0574085977161,313.368149098496,MAJ,SAFE,4
423.4367557801306,697.0574085977162,793.368149098496,MAJ,SAFE,4
273.4367557801306,297.0574085977162,473.368149098496,MAJ,SAFE,4
573.4367557801306,897.057408597716,89.36814909849602,MAJ,SAFE,4
198.43675578013062,597.0574085977161,569.368149098496,MAJ,SAFE,4
498.4367557801306,163.7240752643828,249.36814909849602,MAJ,SAFE,4
348.4367557801306,763.7240752643828,729.3681490984959,MAJ,SAFE,4
648.4367557801306,463.72407526438275,409.36814909849596,MAJ,SAFE,4
51.952380780130625,363.7240752643828,12.568149098496008,MAJ,SAFE,4
351.9523807801306,963.7240752643827,492.568149098496,MAJ,SAFE,4
201.95238078013062,663.7240752643827,172.568149098496,MAJ,SAFE,4
501.9523807801306,263.7240752643828,652.568149098496,MAJ,SAFE,4
126.95238078013062,863.7240752643827,332.568149098496,MAJ,SAFE,4
426.9523807801306,563.7240752643828,108.56814909849601,MAJ,SAFE,4
276.9523807801306,119.2796308199384,588.568149098496,MAJ,SAFE,4
89.45238078013062,419.27963081993835,748.568149098496,MAJ,SAFE,4
389.4523807801306,319.27963081993835,428.56814909849595,MAJ,SAFE,4
239.45238078013062,919.2796308199383,44.56814909849595,MAJ,SAFE,4
539.4523807801306,619.2796308199383,524.5681490984961,MAJ,SAFE,4
164.45238078013062,219.2796308199384,204.56814909849598,MAJ,SAFE,4
464.4523807801306,819.2796308199383,684.568149098496,MAJ,SAFE,4
314.4523807801306,519.2796308199383,364.568149098496,MAJ,SAFE,4
614.4523807801306,185.94629748660503,140.56814909849595,MAJ,SAFE,4
70.70238078013062,785.946297486605,620.5681490984961,MAJ,SAFE,4
370.7023807801306,485.946297486605,300.56814909849595,MAJ,SAFE,4
220.70238078013062,385.946297486605,780.568149098496,MAJ,SAFE,4
520.7023807801306,985.9462974866049,460.568149098496,MAJ,SAFE,4
145.70238078013062,685.946297486605,76.56814909849601,MAJ,SAFE,4
445.7023807801306,285.94629748660503,556.568149098496,MAJ,SAFE,4
295.7023807801306,885.9462974866049,236.568149098496,MAJ,SAFE,4
595.7023807801306,585.946297486605,716.568149098496,MAJ,SAFE,4
108.20238078013062,152.61296415327172,396.568149098496,MAJ,SAFE,4
408.2023807801306,752.6129641532717,31.768149098495996,MAJ,SAFE,4
258.2023807801306,452.61296415327166,511.76814909849605,MAJ,SAFE,4
558.2023807801306,352.61296415327166,191.76814909849602,MAJ,SAFE,4
183.20238078013062,952.6129641532716,671.768149098496,MAJ,SAFE,4
483.2023807801306,652.6129641532717,351.76814909849605,MAJ,SAFE,4
333.2023807801306,252.61296415327172,127.76814909849594,MAJ,SAFE,4
633.2023807801306,852.6129641532716,607.768149098496,MAJ,SAFE,4
61.327380780130625,552.6129641532716,287.768149098496,MAJ,SAFE,4
361.3273807801306,104.46481600512357,767.768149098496,MAJ,SAFE,4
211.32738078013062,704.4648160051236,447.768149098496,MAJ,SAFE,4
511.3273807801306,404.46481600512345,63.768149098495996,MAJ,SAFE,4
136.32738078013062,304.46481600512357,543.768149098496,MAJ,SAFE,4
436.3273807801306,904.4648160051236,223.768149098496,MAJ,SAFE,4
286.3273807801306,604.4648160051236,703.768149098496,MAJ,SAFE,4
586.3273807801306,204.46481600512357,383.768149098496,MAJ,SAFE,4
98.82738078013062,804.4648160051235,159.768149098496,MAJ,SAFE,4
398.8273807801306,504.46481600512345,639.768149098496,MAJ,SAFE,4
248.82738078013062,171.13148267179025,319.768149098496,MAJ,SAFE,4
548.8273807801306,771.1314826717902,799.768149098496,MAJ,SAFE,4
473.8273807801306,371.13148267179014,95.768149098496,MAJ,SAFE,4
323.8273807801306,971.1314826717901,575.768149098496,MAJ,SAFE,4
623.8273807801306,671.1314826717902,255.76814909849602,MAJ,SAFE,4
80.07738078013062,271.13148267179025,735.768149098496,MAJ,SAFE,4
380.0773807801306,871.1314826717901,415.76814909849594,MAJ,SAFE,4
230.07738078013062,571.1314826717902,18.968149098495985,MAJ,SAFE,4
530.0773807801306,137.79814933845694,498.96814909849604,MAJ,SAFE,4
155.07738078013062,737.7981493384568,178.968149098496,MAJ,SAFE,4
455.0773807801306,437.7981493384568,658.968149098496,MAJ,SAFE,4
305.0773807801306,337.7981493384568,338.96814909849604,MAJ,SAFE,4
605.0773807801306,937.7981493384568,114.96814909849599,MAJ,SAFE,4
117.57738078013062,637.7981493384568,594.968149098496,MAJ,SAFE,4
417.5773807801306,237.79814933845694,274.96814909849604,MAJ,SAFE,4
267.5773807801306,837.7981493384567,754.968149098496,MAJ,SAFE,4
567.5773807801306,537.7981493384568,434.968149098496,MAJ,SAFE,4
192.57738078013062,126.68703822734574,50.968149098495985,MAJ,SAFE,4
492.5773807801306,726.6870382273457,530.968149098496,MAJ,SAFE,4
342.5773807801306,426.6870382273457,210.96814909849599,MAJ,SAFE,4
642.5773807801306,326.68703822734574,690.968149098496,MAJ,SAFE,4
56.639880780130625,926.6870382273457,370.968149098496,MAJ,SAFE,4
356.6398807801306,626.6870382273457,146.96814909849599,MAJ,SAFE,4
206.63988078013062,226.6870382273458,626.968149098496,MAJ,SAFE,4
131.63988078013062,526.6870382273457,786.968149098496,MAJ,SAFE,4
431.6398807801306,193.35370489401248,466.968149098496,MAJ,SAFE,4
281.6398807801306,793.3537048940124,82.96814909849604,MAJ,SAFE,4
581.6398807801306,493.35370489401237,562.968149098496,MAJ,SAFE,4
94.13988078013062,393.35370489401237,242.968149098496,MAJ,SAFE,4
394.1398807801306,993.3537048940124,722.968149098496,MAJ,SAFE,4
244.13988078013062,693.3537048940125,402.96814909849604,MAJ,SAFE,4
544.1398807801306,293.3537048940125,3.6081490984960283,MAJ,SAFE,4
169.13988078013062,893.3537048940123,483.608149098496,MAJ,SAFE,4
469.1398807801306,593.3537048940124,163.60814909849603,MAJ,SAFE,4
319.1398807801306,160.02037156067917,643.608149098496,MAJ,SAFE,4
619.1398807801306,760.0203715606791,323.60814909849597,MAJ,SAFE,4
75.38988078013062,460.020371560679,99.60814909849603,MAJ,SAFE,4
375.3898807801306,360.020371560679,579.608149098496,MAJ,SAFE,4
225.38988078013062,960.020371560679,259.60814909849597,MAJ,SAFE,4
525.3898807801306,660.0203715606791,739.6081490984959,MAJ,SAFE,4
150.38988078013062,260.0203715606791,419.60814909849597,MAJ,SAFE,4
450.3898807801306,860.020371560679,35.60814909849597,MAJ,SAFE,4
300.3898807801306,560.0203715606791,515.608149098496,MAJ,SAFE,4
600.3898807801306,115.57592711623465,195.60814909849603,MAJ,SAFE,4
112.88988078013062,715.5759271162345,675.608149098496,MAJ,SAFE,4
412.8898807801306,415.5759271162346,355.60814909849597,MAJ,SAFE,4
262.8898807801306,315.57592711623465,131.60814909849597,MAJ,SAFE,4
562.8898807801306,915.5759271162347,611.608149098496,MAJ,SAFE,4
187.88988078013062,615.5759271162348,291.6081490984959,MAJ,SAFE,4
487.8898807801306,215.5759271162347,771.608149098496,MAJ,SAFE,4
337.8898807801306,815.5759271162347,451.608149098496,MAJ,SAFE,4
637.8898807801306,515.5759271162345,67.60814909849603,MAJ,SAFE,4
66.01488078013062,182.24259378290134,547.608149098496,MAJ,SAFE,4
366.0148807801306,782.2425937829014,227.60814909849597,MAJ,SAFE,4
216.01488078013062,482.2425937829013,707.6081490984959,MAJ,SAFE,4
516.0148807801306,382.2425937829013,387.60814909849597,MAJ,SAFE,4
141.01488078013062,982.2425937829012,22.80814909849596,MAJ,SAFE,4
441.0148807801306,682.2425937829013,502.8081490984961,MAJ,SAFE,4
291.0148807801306,282.24259378290134,182.80814909849602,MAJ,SAFE,4
591.0148807801306,882.2425937829012,662.808149098496,MAJ,SAFE,4
103.51488078013062,582.2425937829013,342.808149098496,MAJ,SAFE,4
403.5148807801306,148.90926044956802,118.80814909849596,MAJ,SAFE,4
253.51488078013062,748.909260449568,598.8081490984961,MAJ,SAFE,4
553.5148807801306,448.9092604495679,278.80814909849596,MAJ,SAFE,4
178.51488078013062,348.9092604495679,758.808149098496,MAJ,SAFE,4
478.5148807801306,948.9092604495679,438.80814909849596,MAJ,SAFE,4
328.5148807801306,648.909260449568,54.80814909849602,MAJ,SAFE,4
628.5148807801306,248.90926044956802,534.8081490984961,MAJ,SAFE,4
84.76488078013062,848.9092604495679,214.80814909849596,MAJ,SAFE,4
384.7648807801306,548.9092604495679,694.808149098496,MAJ,SAFE,4
234.76488078013062,103.23024810388904,374.80814909849596,MAJ,SAFE,4
534.7648807801306,703.2302481038889,150.80814909849602,MAJ,SAFE,4
159.76488078013062,403.2302481038889,630.8081490984961,MAJ,SAFE,4
459.7648807801306,303.23024810388904,310.80814909849596,MAJ,SAFE,4
309.7648807801306,903.2302481038889,790.808149098496,MAJ,SAFE,4
609.7648807801306,603.230248103889,470.808149098496,MAJ,SAFE,4
122.26488078013062,203.23024810388898,86.80814909849602,MAJ,SAFE,4
422.2648807801306,803.2302481038889,566.808149098496,MAJ,SAFE,4
272.2648807801306,503.2302481038889,246.808149098496,MAJ,SAFE,4
572.2648807801306,169.89691477055567,726.808149098496,MAJ,SAFE,4
197.26488078013062,769.8969147705557,406.80814909849596,MAJ,SAFE,4
497.2648807801306,469.8969147705556,10.008149098496006,MAJ,SAFE,4
347.2648807801306,369.8969147705556,490.008149098496,MAJ,SAFE,4
647.2648807801306,969.8969147705557,170.008149098496,MAJ,SAFE,4
54.296130780130625,669.8969147705557,650.008149098496,MAJ,SAFE,4
354.2961307801306,269.89691477055567,330.008149098496,MAJ,SAFE,4
204.29613078013062,869.8969147705557,106.008149098496,MAJ,SAFE,4
504.2961307801306,569.8969147705557,586.008149098496,MAJ,SAFE,4
129.29613078013062,136.56358143722235,266.008149098496,MAJ,SAFE,4
429.2961307801306,736.5635814372224,746.008149098496,MAJ,SAFE,4
279.2961307801306,436.5635814372223,426.008149098496,MAJ,SAFE,4
579.2961307801306,336.5635814372223,42.008149098496006,MAJ,SAFE,4
91.79613078013062,936.5635814372222,522.008149098496,MAJ,SAFE,4
391.7961307801306,636.5635814372223,202.008149098496,MAJ,SAFE,4
241.79613078013062,236.56358143722235,682.008149098496,MAJ,SAFE,4
541.7961307801306,836.5635814372222,362.00814909849595,MAJ,SAFE,4
166.79613078013062,536.5635814372223,138.008149098496,MAJ,SAFE,4
466.7961307801306,125.45247032611121,618.008149098496,MAJ,SAFE,4
316.7961307801306,725.4524703261112,298.00814909849595,MAJ,SAFE,4
616.7961307801306,425.45247032611115,778.008149098496,MAJ,SAFE,4
73.04613078013062,325.4524703261111,458.008149098496,MAJ,SAFE,4
373.0461307801306,925.4524703261112,74.008149098496,MAJ,SAFE,4
223.04613078013062,625.4524703261112,554.008149098496,MAJ,SAFE,4
523.0461307801306,225.4524703261112,234.00814909849598,MAJ,SAFE,4
148.04613078013062,825.4524703261111,714.008149098496,MAJ,SAFE,4
